group	x	y	PANEL
2	-1.86900358461054	92	1
2	-1.86773595632888	92	1
2	-1.86713729822628	92	1
2	-1.86693632265605	92	1
2	-1.86664865883302	92	1
2	-1.86518644478943	92	1
2	-1.86385100293023	92	1
2	-1.86258053154123	92	1
2	-1.86040968790132	92	1
2	-1.85925248757624	92	1
2	-1.85891292060028	92	1
2	-1.85802962900945	92	1
2	-1.85723455399502	92	1
2	-1.85713324440216	92	1
2	-1.85507823850559	92	1
2	-1.85297721539257	92	1
2	-1.85246521271481	92	1
2	-1.85150425169132	92	1
2	-1.85006920263665	92	1
2	-1.84913861077374	92	1
2	-1.84858140389702	92	1
2	-1.84696229541617	94	1
2	-1.84431119015004	95	1
2	-1.84217078975804	95	1
2	-1.8382940612402	95	1
2	-1.83405791028673	95	1
2	-1.83269403960612	95	1
2	-1.83223593323007	97	1
2	-1.83150615304481	97	1
2	-1.83067567878395	97	1
2	-1.83046262395172	97	1
2	-1.83031372546306	97	1
2	-1.83011806809117	97	1
2	-1.82787945627173	97	1
2	-1.82569427402902	97	1
2	-1.82562541635266	97	1
2	-1.82536123369397	97	1
2	-1.82505548376083	97	1
2	-1.82414326810603	97	1
2	-1.82296318870211	97	1
2	-1.82216332544342	97	1
2	-1.81787278366852	97	1
2	-1.81348682900153	97	1
2	-1.80950022965633	97	1
2	-1.80591715283864	97	1
2	-1.80498642563854	97	1
2	-1.80385612442706	97	1
2	-1.80246522213768	97	1
2	-1.80130880055584	97	1
2	-1.8009399816713	97	1
2	-1.80036194674784	97	1
2	-1.79837593728065	97	1
2	-1.79664655715454	97	1
2	-1.79596372503238	97	1
2	-1.79408730226592	97	1
2	-1.79095879172811	97	1
2	-1.7888572414976	97	1
2	-1.78823344051837	97	1
2	-1.787596884121	97	1
2	-1.78702063168815	97	1
2	-1.78516328243335	97	1
2	-1.78212289481065	97	1
2	-1.77968294976356	97	1
2	-1.77722829927193	97	1
2	-1.77550231461312	97	1
2	-1.77436787295336	97	1
2	-1.77336801191626	97	1
2	-1.77135862435114	97	1
2	-1.76923325739568	97	1
2	-1.76783982976127	97	1
2	-1.76585790459812	97	1
2	-1.76275572323371	97	1
2	-1.76034038195435	97	1
2	-1.76017362043658	97	1
2	-1.75702887984471	97	1
2	-1.75384443893519	98	1
2	-1.75327172363025	98	1
2	-1.7525934961582	98	1
2	-1.75132105768515	98	1
2	-1.74813853009248	98	1
2	-1.74511266002781	98	1
2	-1.74387390740771	98	1
2	-1.74341374386844	98	1
2	-1.74248257577628	98	1
2	-1.74133379245906	98	1
2	-1.74062707375133	98	1
2	-1.74000274295947	98	1
2	-1.73977145190956	98	1
2	-1.73918585639776	98	1
2	-1.73633369457154	98	1
2	-1.73237238165858	99	1
2	-1.72858034699133	99	1
2	-1.72646864644096	99	1
2	-1.72435417775314	99	1
2	-1.72145787013075	99	1
2	-1.72065247284249	100	1
2	-1.72061545159378	100	1
2	-1.7204853753979	100	1
2	-1.72023217458713	100	1
2	-1.71998857874639	100	1
2	-1.71961804387324	100	1
2	-1.71703413799825	100	1
2	-1.71267654312053	100	1
2	-1.71040707623221	100	1
2	-1.70994547620351	100	1
2	-1.70852076448747	100	1
2	-1.70700462965203	100	1
2	-1.70405823865454	100	1
2	-1.70096809168403	100	1
2	-1.69857641749405	100	1
2	-1.69602160263418	100	1
2	-1.69447988899392	100	1
2	-1.69295325673191	102	1
2	-1.6920639333889	102	1
2	-1.69178717899795	103	1
2	-1.69141860164982	103	1
2	-1.68877764080131	103	1
2	-1.68629174440145	103	1
2	-1.68573445050144	104	1
2	-1.68526820322876	104	1
2	-1.684696870613	104	1
2	-1.68366275389927	104	1
2	-1.68257082067425	104	1
2	-1.68157493128522	104	1
2	-1.6808654653501	104	1
2	-1.6787352997816	104	1
2	-1.67553433656847	104	1
2	-1.67373758822686	104	1
2	-1.6732187934704	104	1
2	-1.67194735288924	104	1
2	-1.66813255237686	104	1
2	-1.66526706818115	104	1
2	-1.66463689473708	104	1
2	-1.66412687997113	104	1
2	-1.66334318375821	104	1
2	-1.66254602280417	104	1
2	-1.66174986579654	104	1
2	-1.65834542583047	104	1
2	-1.65482560901059	104	1
2	-1.65398629859624	104	1
2	-1.65383653788471	104	1
2	-1.65357008640242	104	1
2	-1.65232641501781	104	1
2	-1.65116449823545	104	1
2	-1.65019056669718	104	1
2	-1.64864829162564	104	1
2	-1.64725417677664	104	1
2	-1.64616150102742	104	1
2	-1.64402880359593	104	1
2	-1.64170026779806	104	1
2	-1.63956543343686	104	1
2	-1.63754645969219	104	1
2	-1.63606136636014	104	1
2	-1.63395919020236	104	1
2	-1.63249376637649	104	1
2	-1.63194317303262	104	1
2	-1.63156309317932	104	1
2	-1.63092875556187	104	1
2	-1.62987267393115	104	1
2	-1.62926852882398	104	1
2	-1.62854456675016	104	1
2	-1.62749581975743	104	1
2	-1.62685604245318	104	1
2	-1.62646688064639	104	1
2	-1.62476639006381	103	1
2	-1.62296468455432	103	1
2	-1.62124762921835	103	1
2	-1.61904197911358	104	1
2	-1.61792441367022	104	1
2	-1.61679648939934	104	1
2	-1.61587271718511	104	1
2	-1.6122167318063	104	1
2	-1.60826500628962	104	1
2	-1.60697392471997	104	1
2	-1.60607032911461	104	1
2	-1.60578431293938	104	1
2	-1.60477768037129	104	1
2	-1.60297854087102	104	1
2	-1.60164175614008	104	1
2	-1.5990427276208	104	1
2	-1.59504642278235	104	1
2	-1.59323648666336	104	1
2	-1.59143638029817	104	1
2	-1.58740321857533	104	1
2	-1.58454506765738	104	1
2	-1.58385797733423	105	1
2	-1.58338480810595	105	1
2	-1.58233536436009	105	1
2	-1.58009305049365	105	1
2	-1.57822427643362	105	1
2	-1.57761369348998	105	1
2	-1.57725990579889	105	1
2	-1.57583755571299	105	1
2	-1.57441547162846	105	1
2	-1.57404032250805	105	1
2	-1.57352121088197	105	1
2	-1.57317381203437	105	1
2	-1.57267461644707	105	1
2	-1.57154114748418	105	1
2	-1.56958668730747	105	1
2	-1.56533973302393	105	1
2	-1.55938070662617	105	1
2	-1.55605546880806	105	1
2	-1.55437156374405	105	1
2	-1.55153066970597	105	1
2	-1.54898446308223	105	1
2	-1.54790419592471	105	1
2	-1.54696296255968	106	1
2	-1.54587055818651	106	1
2	-1.544515757176	106	1
2	-1.54241848526533	106	1
2	-1.54133344236994	106	1
2	-1.54052344928841	106	1
2	-1.53819190014463	106	1
2	-1.53642074342121	106	1
2	-1.53581766414138	106	1
2	-1.53526396236731	106	1
2	-1.53285575780079	106	1
2	-1.53015751212688	106	1
2	-1.52885832181069	106	1
2	-1.52757671205061	106	1
2	-1.52520006175851	106	1
2	-1.52275351677803	106	1
2	-1.52034223640568	106	1
2	-1.51807756259794	106	1
2	-1.51766932144961	106	1
2	-1.51763902836379	106	1
2	-1.51641143204255	106	1
2	-1.5151612693211	106	1
2	-1.51364753214109	106	1
2	-1.51213410929741	106	1
2	-1.51118960649629	106	1
2	-1.50937343685388	106	1
2	-1.50792364958738	106	1
2	-1.50731770276708	106	1
2	-1.50623065711876	106	1
2	-1.50452936500686	106	1
2	-1.50364542824603	106	1
2	-1.50296968053402	106	1
2	-1.50154310034851	106	1
2	-1.50043794216513	106	1
2	-1.50017065413255	106	1
2	-1.49924899005844	106	1
2	-1.49840632775787	106	1
2	-1.49657807987234	106	1
2	-1.49469156516865	106	1
2	-1.49422280504348	106	1
2	-1.49379972630896	106	1
2	-1.49373765858072	106	1
2	-1.49312753097701	106	1
2	-1.48902332372532	106	1
2	-1.48551006996059	106	1
2	-1.48548434319898	106	1
2	-1.48429320839392	106	1
2	-1.48223416880072	106	1
2	-1.48107262091671	106	1
2	-1.48058025688814	106	1
2	-1.47916189451439	106	1
2	-1.47774668174385	106	1
2	-1.4772216712029	106	1
2	-1.47675894016555	106	1
2	-1.47610633156849	106	1
2	-1.47500121840199	106	1
2	-1.47435941929475	106	1
2	-1.47327645413297	107	1
2	-1.46941665064189	107	1
2	-1.46654041263369	107	1
2	-1.4663442439425	107	1
2	-1.46611040486406	107	1
2	-1.46450128811916	107	1
2	-1.46283521234083	107	1
2	-1.46236549561805	107	1
2	-1.46179489869296	107	1
2	-1.46091385603506	107	1
2	-1.45836399805011	107	1
2	-1.45589012242261	107	1
2	-1.45515305905157	107	1
2	-1.45457349141515	107	1
2	-1.45409145093835	107	1
2	-1.45366644310217	107	1
2	-1.45304467128806	107	1
2	-1.45078967086264	107	1
2	-1.44826235924932	107	1
2	-1.44769411433491	107	1
2	-1.44744276521514	107	1
2	-1.44671744004183	107	1
2	-1.44603416045242	107	1
2	-1.44562739511462	107	1
2	-1.44536094111857	107	1
2	-1.44517086902012	107	1
2	-1.44473530685982	107	1
2	-1.44361471762158	107	1
2	-1.44238519921663	107	1
2	-1.44186152531514	107	1
2	-1.44170859178974	107	1
2	-1.44078395667404	107	1
2	-1.43861722882763	107	1
2	-1.43721489270993	107	1
2	-1.4366679829152	107	1
2	-1.43594995497346	107	1
2	-1.43547982332598	107	1
2	-1.43525385845405	107	1
2	-1.4347782797984	107	1
2	-1.43397271328306	107	1
2	-1.43253758431084	107	1
2	-1.43141596679806	107	1
2	-1.43067665793705	107	1
2	-1.42916150241489	107	1
2	-1.4278001915555	107	1
2	-1.42709797318151	108	1
2	-1.42632644966353	108	1
2	-1.42487013798918	108	1
2	-1.42305251216887	108	1
2	-1.42154980827546	108	1
2	-1.42031505271251	108	1
2	-1.41954331592121	108	1
2	-1.41940975425231	108	1
2	-1.41754492379193	108	1
2	-1.41540637340687	108	1
2	-1.41502446304539	108	1
2	-1.41485879787333	108	1
2	-1.41398197131098	109	1
2	-1.41307030705183	109	1
2	-1.41138886562827	109	1
2	-1.40968636988183	109	1
2	-1.40934897066496	109	1
2	-1.40897667948814	109	1
2	-1.40872636924122	109	1
2	-1.40803598231165	109	1
2	-1.40663170921249	109	1
2	-1.40563253311063	109	1
2	-1.40400499295285	109	1
2	-1.39929916063196	109	1
2	-1.39460000620667	109	1
2	-1.39188321167876	109	1
2	-1.39025242888812	109	1
2	-1.38935002411779	109	1
2	-1.3882335831857	109	1
2	-1.38751063151983	109	1
2	-1.38628691190391	109	1
2	-1.38456926733747	109	1
2	-1.38246013807879	109	1
2	-1.37970981398417	110	1
2	-1.37814014620999	110	1
2	-1.37782603978744	110	1
2	-1.3771616237428	110	1
2	-1.37624964207421	110	1
2	-1.37448321866877	110	1
2	-1.37157978032569	110	1
2	-1.3698142601547	110	1
2	-1.36905254778893	110	1
2	-1.3673065604072	110	1
2	-1.36492300887761	110	1
2	-1.36340034173229	110	1
2	-1.36284871764803	110	1
2	-1.36226246144416	110	1
2	-1.36143398203154	110	1
2	-1.36066297702905	110	1
2	-1.36012488658752	110	1
2	-1.35810723111541	110	1
2	-1.3560665784448	110	1
2	-1.35546087726502	110	1
2	-1.35497870687131	110	1
2	-1.35445759744981	110	1
2	-1.35332373726152	110	1
2	-1.3508434305614	110	1
2	-1.34850516603558	110	1
2	-1.34779006680156	110	1
2	-1.34641280545481	110	1
2	-1.34485269280057	110	1
2	-1.34286712167457	110	1
2	-1.34096680040199	110	1
2	-1.34001698330805	110	1
2	-1.33845928012322	110	1
2	-1.33591759409851	110	1
2	-1.33417889404467	110	1
2	-1.33336396669672	110	1
2	-1.33214429801875	110	1
2	-1.33073155087206	110	1
2	-1.32946977534156	110	1
2	-1.328708075107	110	1
2	-1.32805226427524	110	1
2	-1.32625496518875	110	1
2	-1.32392236778662	110	1
2	-1.32305234182738	110	1
2	-1.32144638602572	110	1
2	-1.31986944584103	110	1
2	-1.31959820754117	110	1
2	-1.31861824559381	111	1
2	-1.3176637557272	111	1
2	-1.31653019169641	111	1
2	-1.31535669666322	111	1
2	-1.31490130355045	111	1
2	-1.31441782213263	111	1
2	-1.31369371600354	111	1
2	-1.31152882969621	111	1
2	-1.30903903187471	111	1
2	-1.30760556911582	111	1
2	-1.30689890628016	111	1
2	-1.30668443003635	111	1
2	-1.30619955259161	111	1
2	-1.30505890103909	111	1
2	-1.30381323078477	111	1
2	-1.30335484894834	111	1
2	-1.30306006343279	111	1
2	-1.30244055773119	111	1
2	-1.3020642466448	111	1
2	-1.30200522961176	111	1
2	-1.30081857612581	111	1
2	-1.29945344397992	111	1
2	-1.29902059056548	111	1
2	-1.29866605081417	111	1
2	-1.29831921261126	111	1
2	-1.2979281861164	111	1
2	-1.29769320022634	111	1
2	-1.29712932224722	111	1
2	-1.29601968020871	111	1
2	-1.29455508446917	111	1
2	-1.29350305576293	111	1
2	-1.29297998875352	111	1
2	-1.29243409722119	111	1
2	-1.29164081448032	111	1
2	-1.2908015200406	111	1
2	-1.2901647947393	111	1
2	-1.28960218525452	111	1
2	-1.28927072249059	111	1
2	-1.28880771356466	111	1
2	-1.28834136185839	111	1
2	-1.28793914345105	111	1
2	-1.28761953629559	111	1
2	-1.28743976045805	111	1
2	-1.28666345651006	111	1
2	-1.28557127913329	111	1
2	-1.28364030434112	111	1
2	-1.28167398771139	111	1
2	-1.28107957842116	111	1
2	-1.27979931321636	111	1
2	-1.27761941594109	111	1
2	-1.27650050757427	111	1
2	-1.2762012933438	111	1
2	-1.27485574030801	111	1
2	-1.27323766297952	111	1
2	-1.27261598025297	111	1
2	-1.27235786659424	111	1
2	-1.27168066438015	111	1
2	-1.27104533724047	111	1
2	-1.27077435006919	111	1
2	-1.27027632865281	111	1
2	-1.26933174678726	111	1
2	-1.26860176280758	111	1
2	-1.26830872845292	111	1
2	-1.26748096602558	111	1
2	-1.26677548297048	111	1
2	-1.26634928223368	111	1
2	-1.26584684985225	111	1
2	-1.26537485147606	111	1
2	-1.264006916863	111	1
2	-1.26258177400211	111	1
2	-1.26133081601478	111	1
2	-1.26043962947068	112	1
2	-1.25998772522461	112	1
2	-1.25918836067991	112	1
2	-1.25809904860158	112	1
2	-1.25729020453189	112	1
2	-1.25641834470988	112	1
2	-1.25537414125467	112	1
2	-1.25220302328398	112	1
2	-1.24915228137107	112	1
2	-1.24893531761766	112	1
2	-1.24851838286906	112	1
2	-1.24736410876262	113	1
2	-1.24435416324304	113	1
2	-1.24130476347681	113	1
2	-1.23912927726506	113	1
2	-1.23721608919836	113	1
2	-1.23641989933017	113	1
2	-1.23575409770777	113	1
2	-1.23527110348096	113	1
2	-1.23465252552443	113	1
2	-1.23356044059906	113	1
2	-1.23260663932209	113	1
2	-1.23199477751267	114	1
2	-1.23170633170734	115	1
2	-1.23065633819723	115	1
2	-1.22852829901754	115	1
2	-1.22708089282311	115	1
2	-1.22562711782631	115	1
2	-1.22383673801807	115	1
2	-1.22326151314284	115	1
2	-1.2224115668006	115	1
2	-1.22149919746499	115	1
2	-1.22038624963908	115	1
2	-1.21891952412832	115	1
2	-1.21836325245912	115	1
2	-1.21759812262953	115	1
2	-1.21397807653016	115	1
2	-1.21075773066632	115	1
2	-1.21008532837818	115	1
2	-1.20929178322654	115	1
2	-1.2065811207992	115	1
2	-1.20139832814803	115	1
2	-1.19810515753994	115	1
2	-1.19762861477883	115	1
2	-1.19670474669764	115	1
2	-1.19481310522128	115	1
2	-1.19355902954182	116	1
2	-1.19267687475679	116	1
2	-1.19169012551381	117	1
2	-1.19125690863131	117	1
2	-1.19049979903109	117	1
2	-1.18936210216913	117	1
2	-1.18860183129174	117	1
2	-1.18826504710191	117	1
2	-1.18820346099837	117	1
2	-1.18748284088604	117	1
2	-1.18651793888541	117	1
2	-1.18524811429729	117	1
2	-1.18414606062304	117	1
2	-1.18376160535342	117	1
2	-1.18323810141624	117	1
2	-1.18257324526165	117	1
2	-1.18110634864021	117	1
2	-1.1798890529813	117	1
2	-1.17964076433254	118	1
2	-1.17890219885336	118	1
2	-1.17808362602693	118	1
2	-1.17760047221572	118	1
2	-1.17725885910554	118	1
2	-1.17547478833266	118	1
2	-1.17363809853462	118	1
2	-1.17284884393106	118	1
2	-1.17215118078189	118	1
2	-1.17078104106934	118	1
2	-1.16926582462187	118	1
2	-1.16887201439873	118	1
2	-1.16853782681237	118	1
2	-1.16839238749692	118	1
2	-1.16810573377338	118	1
2	-1.16716166434213	118	1
2	-1.16643477888439	118	1
2	-1.16627645621819	118	1
2	-1.16560043518393	118	1
2	-1.16475499718846	118	1
2	-1.16434061985638	118	1
2	-1.16420037236783	118	1
2	-1.1622737839565	118	1
2	-1.1602130751969	118	1
2	-1.15965998012499	118	1
2	-1.1592628980399	118	1
2	-1.15895752628445	118	1
2	-1.15635542690906	118	1
2	-1.15398468883475	118	1
2	-1.15339560258722	118	1
2	-1.15247604316241	118	1
2	-1.15199757872137	118	1
2	-1.15141499024424	118	1
2	-1.15087100055778	118	1
2	-1.15072631793211	118	1
2	-1.14873129640359	118	1
2	-1.14662406329605	118	1
2	-1.14615739712923	118	1
2	-1.1458237887521	118	1
2	-1.14487597157506	118	1
2	-1.14264250545796	118	1
2	-1.1411573786601	118	1
2	-1.14069967618759	118	1
2	-1.14032503495718	118	1
2	-1.13912061166293	118	1
2	-1.13619758683446	118	1
2	-1.13426203267823	118	1
2	-1.1334618081344	118	1
2	-1.1313410316372	118	1
2	-1.12973739107042	118	1
2	-1.12918032778934	118	1
2	-1.12806537958837	118	1
2	-1.12677059126812	118	1
2	-1.12500534780959	118	1
2	-1.1227905707179	118	1
2	-1.12144450592226	118	1
2	-1.12111969286466	118	1
2	-1.1206630700924	118	1
2	-1.11996213938283	118	1
2	-1.11921581446379	118	1
2	-1.11862924685567	118	1
2	-1.11749712350916	118	1
2	-1.11616215623406	118	1
2	-1.11528404411969	118	1
2	-1.11409190479451	118	1
2	-1.1132262498766	118	1
2	-1.11284555438019	118	1
2	-1.11242003997487	118	1
2	-1.11178519425452	118	1
2	-1.11102047910753	118	1
2	-1.11038500487623	118	1
2	-1.11012110823521	118	1
2	-1.10963027180439	118	1
2	-1.10893310497294	118	1
2	-1.1083957033076	118	1
2	-1.10723141145811	118	1
2	-1.10621026186723	118	1
2	-1.1060329877063	118	1
2	-1.10560852722097	118	1
2	-1.1048307715828	119	1
2	-1.10151772784331	119	1
2	-1.09768933005155	119	1
2	-1.09661112368939	119	1
2	-1.09612910347748	119	1
2	-1.09520754011767	119	1
2	-1.09379836910285	119	1
2	-1.09263375779571	119	1
2	-1.09189084711203	119	1
2	-1.09133263112488	119	1
2	-1.09063281125181	119	1
2	-1.08979373329927	119	1
2	-1.08848630281289	119	1
2	-1.08666192532021	119	1
2	-1.08573132851277	119	1
2	-1.084109523864	119	1
2	-1.08127999725228	119	1
2	-1.07966464259198	119	1
2	-1.07918612555122	119	1
2	-1.07901512202926	119	1
2	-1.07851991796724	119	1
2	-1.07730410852693	119	1
2	-1.07639690470316	119	1
2	-1.07598243878064	119	1
2	-1.07535528493497	119	1
2	-1.07488213220347	119	1
2	-1.07423833156255	119	1
2	-1.07339298002954	119	1
2	-1.07294728246026	119	1
2	-1.07238973475544	119	1
2	-1.07171560975364	119	1
2	-1.07118109405037	119	1
2	-1.07017426040981	119	1
2	-1.06936816014371	119	1
2	-1.06831650103384	119	1
2	-1.06721539775049	119	1
2	-1.06665385380012	119	1
2	-1.06470913883313	119	1
2	-1.06315146182569	119	1
2	-1.0631012918799	119	1
2	-1.06179840498702	119	1
2	-1.06012757049805	119	1
2	-1.05966868281796	119	1
2	-1.05895754083797	119	1
2	-1.05641765347112	119	1
2	-1.05329685739699	119	1
2	-1.05170962488412	119	1
2	-1.05131762677811	119	1
2	-1.05115294232324	119	1
2	-1.0507626566963	119	1
2	-1.05045430668728	119	1
2	-1.04975002201511	119	1
2	-1.0486722550459	119	1
2	-1.04687586999229	119	1
2	-1.04545687461484	119	1
2	-1.04477369616547	119	1
2	-1.04333906863771	119	1
2	-1.04235103890649	119	1
2	-1.04206381204203	119	1
2	-1.04157457350094	119	1
2	-1.04119628602793	119	1
2	-1.04104688418077	119	1
2	-1.04079120445749	120	1
2	-1.04067912010748	120	1
2	-1.0405383157526	120	1
2	-1.03914530693773	120	1
2	-1.0378089154859	120	1
2	-1.03702720249607	120	1
2	-1.03580004377344	120	1
2	-1.03455336157985	120	1
2	-1.03354001763972	120	1
2	-1.03240261074855	120	1
2	-1.03087648143646	120	1
2	-1.02987012430148	120	1
2	-1.02882978232328	120	1
2	-1.02756279200718	120	1
2	-1.02651082646695	120	1
2	-1.02560167455706	120	1
2	-1.02517957901907	120	1
2	-1.02446252132295	120	1
2	-1.02322369802359	120	1
2	-1.02204618490029	120	1
2	-1.02111914834158	120	1
2	-1.02073919034387	120	1
2	-1.02016007369371	120	1
2	-1.01958339571457	120	1
2	-1.01932282154043	120	1
2	-1.01885805771009	120	1
2	-1.01846480947325	120	1
2	-1.01810859359655	120	1
2	-1.01768159472505	120	1
2	-1.01740836456508	121	1
2	-1.01701431958826	121	1
2	-1.01670998673403	121	1
2	-1.01591702540408	121	1
2	-1.01483838348305	121	1
2	-1.01342181773743	121	1
2	-1.01051123367538	121	1
2	-1.0086738057698	121	1
2	-1.00561508044541	121	1
2	-1.00258332027784	121	1
2	-1.00212448252942	121	1
2	-1.00120710180234	121	1
2	-1.00065984010939	121	1
2	-1.00029298465938	121	1
2	-1	121	1
2	-1	122	1
2	-0.999999999999999	122	1
2	-0.997606377841176	122	1
2	-0.991837319018112	123	1
2	-0.987072813126602	122	1
2	-0.983741744846654	122	1
2	-0.976245005759672	122	1
2	-0.970353499032035	122	1
2	-0.969956561926302	122	1
2	-0.967858112334188	122	1
2	-0.963689789867448	122	1
2	-0.960855424669185	122	1
2	-0.95805064947014	122	1
2	-0.955554909530963	122	1
2	-0.949429152518458	122	1
2	-0.940063052433215	122	1
2	-0.935777884002137	122	1
2	-0.930705150983162	123	1
2	-0.924935447896233	123	1
2	-0.923421451040673	123	1
2	-0.922778075619101	123	1
2	-0.921708304261026	123	1
2	-0.92063683581508	123	1
2	-0.914852063638883	123	1
2	-0.906948682504392	123	1
2	-0.901576456058009	123	1
2	-0.897171223345837	123	1
2	-0.89541012197582	123	1
2	-0.891945859843338	123	1
2	-0.881739494340752	122	1
2	-0.874436389344322	122	1
2	-0.868253280306908	122	1
2	-0.860761721870982	122	1
2	-0.85512500792693	122	1
2	-0.850192055992692	122	1
2	-0.845516627916185	122	1
2	-0.839601848224743	122	1
2	-0.834326284726705	122	1
2	-0.828121496584775	122	1
2	-0.824835648399835	122	1
2	-0.822538393256846	122	1
2	-0.820251214743592	122	1
2	-0.819955356975607	122	1
2	-0.818091239461177	122	1
2	-0.815574416670805	122	1
2	-0.814259873432837	122	1
2	-0.813265543078082	123	1
2	-0.812459120468745	122	1
2	-0.808913062956975	123	1
2	-0.804396296305395	123	1
2	-0.797436390874472	124	1
2	-0.786692739348252	124	1
2	-0.779211223880052	124	1
2	-0.776329019118642	124	1
2	-0.772363539143335	124	1
2	-0.762500254049777	124	1
2	-0.751290768700877	124	1
2	-0.743093694360452	124	1
2	-0.735063406627665	124	1
2	-0.72749981900357	124	1
2	-0.724396359507043	124	1
2	-0.71853075370061	124	1
2	-0.711196379510478	124	1
2	-0.70731296944425	124	1
2	-0.7023974134833	124	1
2	-0.695059366853679	124	1
2	-0.690208951134479	124	1
2	-0.686342170145872	124	1
2	-0.682634441909372	124	1
2	-0.67968792122754	125	1
2	-0.672162472131038	125	1
2	-0.664710982926895	125	1
2	-0.656471850538957	125	1
2	-0.647088761207158	125	1
2	-0.639822998153947	126	1
2	-0.635315654558945	126	1
2	-0.62566365527916	126	1
2	-0.608953617489632	126	1
2	-0.595958946505407	125	1
2	-0.589453804693797	125	1
2	-0.581688383758987	125	1
2	-0.56762971640806	124	1
2	-0.559409740324315	124	1
2	-0.55897896786143	124	1
2	-0.558642459126637	125	1
2	-0.557960787279797	125	1
2	-0.550465428042298	125	1
2	-0.541895303965512	125	1
2	-0.538715577020115	125	1
2	-0.532058313636255	125	1
2	-0.524612083190898	125	1
2	-0.5206113468314	125	1
2	-0.51749680841315	125	1
2	-0.515466228270613	125	1
2	-0.510291455471691	125	1
2	-0.499036572135206	125	1
2	-0.491517555997968	125	1
2	-0.490379365659255	125	1
2	-0.488797152226722	125	1
2	-0.48448160793739	125	1
2	-0.480677528692565	125	1
2	-0.467878358075003	125	1
2	-0.45457877372556	125	1
2	-0.452390083867825	125	1
2	-0.439176390023935	125	1
2	-0.426076569860145	125	1
2	-0.418697846686094	125	1
2	-0.401250616267587	125	1
2	-0.388186391620165	125	1
2	-0.384546524896638	125	1
2	-0.37589766438142	125	1
2	-0.352206109600175	125	1
2	-0.333339961398879	125	1
2	-0.321997861500726	127	1
2	-0.30956425120261	127	1
2	-0.286065801883938	126	1
2	-0.265245983692623	126	1
2	-0.262165460599808	126	1
2	-0.254957084660198	126	1
2	-0.2482538637473	126	1
2	-0.24438855176636	126	1
2	-0.232175097430995	126	1
2	-0.213595139919147	126	1
2	-0.204258776640562	126	1
2	-0.201607182913222	126	1
2	-0.194195221397476	126	1
2	-0.186176690837807	126	1
2	-0.17596474595401	126	1
2	-0.164053949094035	125	1
2	-0.155920684921988	124	1
2	-0.151593265668782	123	1
2	-0.150549388259655	123	1
2	-0.149562030294527	123	1
2	-0.141141319441265	123	1
2	-0.127634950486633	123	1
2	-0.108301172665157	123	1
2	-0.0899318652928267	123	1
2	-0.0772936195931093	123	1
2	-0.0655219020878874	123	1
2	-0.0548588988742598	123	1
2	-0.0432633034420271	123	1
2	-0.0320040759243971	123	1
2	-0.0234922815929024	123	1
2	-0.02134636354808	123	1
2	-0.0138706731603824	123	1
2	0	123	1
2	0.0138706731603824	125	1
2	0.02134636354808	126	1
2	0.0234922815929024	128	1
2	0.0255083824431721	129	1
2	0.0269636142291727	130	1
2	0.0334593077103982	131	1
2	0.0432633034420284	132	1
2	0.0583512463200533	134	1
2	0.0816524952333975	135	1
2	0.0997486371801255	136	1
2	0.113759068912168	136	1
2	0.127634950486633	138	1
2	0.141141319441266	139	1
2	0.149562030294528	140	1
2	0.150843595691718	141	1
2	0.155920684921988	142	1
2	0.164053949094034	143	1
2	0.178365946328737	144	1
2	0.19598985272828	145	1
2	0.21273817752261	146	1
2	0.231464984658283	147	1
2	0.241565541288083	149	1
2	0.24438855176636	150	1
2	0.2481556637522	152	1
2	0.249908078027576	151	1
2	0.254531089020857	152	1
2	0.25948189565838	153	1
2	0.262165460599808	154	1
2	0.28524284809321	155	1
2	0.312263594441168	156	1
2	0.327107279257405	156	1
2	0.33589529190572	157	1
2	0.352351365588895	159	1
2	0.36995934214065	160	1
2	0.378608202655867	161	1
2	0.395036490066523	162	1
2	0.407150451009428	163	1
2	0.416252960543595	164	1
2	0.424581947422163	165	1
2	0.431550975795613	165	1
2	0.443881565862818	165	1
2	0.455684072038392	167	1
2	0.465317878481114	168	1
2	0.476128647009159	169	1
2	0.48448160793739	170	1
2	0.489062728265578	171	1
2	0.491517555997967	172	1
2	0.498920974580519	173	1
2	0.5055673764179	174	1
2	0.51029145547169	175	1
2	0.515466228270613	176	1
2	0.51749680841315	177	1
2	0.5206113468314	178	1
2	0.524612083190897	179	1
2	0.532058313636255	181	1
2	0.538715577020115	182	1
2	0.541895303965513	183	1
2	0.546548547758348	184	1
2	0.552627589561835	185	1
2	0.556544469845785	186	1
2	0.559501699009278	187	1
2	0.568601626211458	188	1
2	0.583411635466905	189	1
2	0.592275269526232	189	1
2	0.597057159629925	190	1
2	0.603021229938157	191	1
2	0.613600584028273	192	1
2	0.632713312862775	193	1
2	0.647235486754607	194	1
2	0.653299863188095	196	1
2	0.655853224470393	196	1
2	0.658273618232175	196	1
2	0.675192566670817	197	1
2	0.69020895113448	198	1
2	0.697838421652125	199	1
2	0.70731296944425	200	1
2	0.711196379510477	202	1
2	0.71853075370061	203	1
2	0.724396359507042	204	1
2	0.725546070848171	205	1
2	0.728371389824675	206	1
2	0.74326048096809	208	1
2	0.75891137957651	209	1
2	0.765215809670182	209	1
