group	x	y	PANEL
3	-1.9050315062538	144	1
3	-1.90363453829488	143	1
3	-1.8973091200019	142	1
3	-1.88054494140407	141	1
3	-1.86930175279057	140	1
3	-1.86568802336332	139	1
3	-1.85208775420054	138	1
3	-1.80178202110402	139	1
3	-1.75845705966141	138	1
3	-1.7537451210754	137	1
3	-1.74349767333067	136	1
3	-1.72247804699737	137	1
3	-1.69811593845078	136	1
3	-1.67765396743547	135	1
3	-1.66902789728704	134	1
3	-1.66386392994659	133	1
3	-1.64309663624441	132	1
3	-1.61896891878548	131	1
3	-1.60334790201117	130	1
3	-1.59279546957152	129	1
3	-1.58612035514041	128	1
3	-1.57336173803502	127	1
3	-1.5610871986333	126	1
3	-1.54452348582837	125	1
3	-1.52339728078842	124	1
3	-1.50815655016238	123	1
3	-1.49838968934487	122	1
3	-1.49459700226133	120	1
3	-1.49154877399314	119	1
3	-1.48800778522726	118	1
3	-1.4857696283449	117	1
3	-1.48420837600473	116	1
3	-1.46341899732063	115	1
3	-1.43439108078457	114	1
3	-1.41690100022404	113	1
3	-1.40322502428598	112	1
3	-1.3936049460906	111	1
3	-1.37886525257831	110	1
3	-1.34319172721263	109	1
3	-1.31458268620138	108	1
3	-1.30657765893514	106	1
3	-1.28704170978916	105	1
3	-1.26289346047868	104	1
3	-1.25250704669842	103	1
3	-1.24915731453229	102	1
3	-1.23216424545668	101	1
3	-1.19638011789659	100	1
3	-1.17399753555558	99	1
3	-1.16824998482758	98	1
3	-1.15290702524797	97	1
3	-1.13540554988344	96	1
3	-1.10803581694831	95	1
3	-1.08216447287564	96	1
3	-1.07258786914121	95	1
3	-1.06218167993331	93	1
3	-1.04060518654223	92	1
3	-1.02306293908168	91	1
3	-1.01093134778551	90	1
3	-0.997620245124375	89	1
3	-0.990109551179873	88	1
3	-0.98330795229202	87	1
3	-0.967770642656839	86	1
3	-0.944977509665307	85	1
3	-0.933029580177318	84	1
3	-0.919613548767151	83	1
3	-0.902973147489173	82	1
3	-0.89171940133715	81	1
3	-0.8760194229245	80	1
3	-0.86402011243281	79	1
3	-0.857878307380311	78	1
3	-0.849224249423356	77	1
3	-0.840246348329668	76	1
3	-0.827816114266991	75	1
3	-0.800472754472158	74	1
3	-0.772334068650761	73	1
3	-0.758975532903755	72	1
3	-0.744712628644687	71	1
3	-0.730658538905253	70	1
3	-0.72501914855255	69	1
3	-0.721986964158475	68	1
3	-0.708632902183395	67	1
3	-0.68970776738448	66	1
3	-0.679358825127878	65	1
3	-0.676954533820533	64	1
3	-0.649508632273775	63	1
3	-0.615142692117043	62	1
3	-0.604584609855925	61	1
3	-0.589453321983049	60	1
3	-0.56592493500133	59	1
3	-0.551463030086422	58	1
3	-0.546105133781793	57	1
3	-0.536735261346164	56	1
3	-0.528249713920544	55	1
3	-0.524318405734042	54	1
3	-0.518295829794047	53	1
3	-0.513321652804527	52	1
3	-0.507939462527565	51	1
3	-0.498642642299257	50	1
3	-0.486779305568982	49	1
3	-0.479415593940015	48	1
3	-0.477799411029793	47	1
3	-0.46758804415085	46	1
3	-0.447141184320632	45	1
3	-0.43462187714072	44	1
3	-0.429499895630633	43	1
3	-0.416224627084173	42	1
3	-0.4068125526626	41	1
3	-0.394180122834648	40	1
3	-0.378617361221186	39	1
3	-0.360823073912983	38	1
3	-0.345517696831743	37	1
3	-0.342889472967453	36	1
3	-0.3362989578859	35	1
3	-0.32628082033832	34	1
3	-0.306719175054182	33	1
3	-0.288788288497349	32	1
3	-0.276436210357152	31	1
3	-0.267305835230327	30	1
3	-0.262582653367875	29	1
3	-0.258217225737358	28	1
3	-0.255264315674852	27	1
3	-0.247107293470387	26	1
3	-0.239290062614786	25	1
3	-0.235829076929134	24	1
3	-0.229728376132728	23	1
3	-0.220612301567162	22	1
3	-0.200272087989433	21	1
3	-0.177229062171968	20	1
3	-0.147222862917043	19	1
3	-0.103777343182076	18	1
3	-0.0738951526835607	17	1
3	-0.0556309841167351	16	1
3	-0.0378160129563323	16	1
3	-0.0268289872632428	15	1
3	0.00172532693340255	15	1
3	0.0463692853570477	16	1
3	0.0738951526835603	18	1
3	0.103777343182076	19	1
3	0.147222862917043	21	1
3	0.177229062171968	23	1
3	0.200272087989433	24	1
3	0.220612301567162	26	1
3	0.229728376132727	28	1
3	0.235829076929132	29	1
3	0.239290062614785	33	1
3	0.247107293470388	34	1
3	0.255264315674853	35	1
3	0.258217225737357	37	1
3	0.262582653367875	38	1
3	0.267305835230329	40	1
3	0.276436210357153	42	1
3	0.288788288497351	43	1
3	0.306719175054183	44	1
3	0.32628082033832	45	1
3	0.3362989578859	46	1
3	0.342889472967452	48	1
3	0.360143364426735	50	1
3	0.378617361221185	51	1
3	0.394418410762347	52	1
3	0.416224627084172	53	1
3	0.429499895630632	54	1
3	0.43462187714072	55	1
3	0.447141184320632	56	1
3	0.46758804415085	57	1
3	0.477799411029793	58	1
3	0.486426437429898	60	1
3	0.498642642299258	61	1
3	0.507939462527565	63	1
3	0.513321652804528	64	1
3	0.518295829794048	65	1
3	0.524318405734043	66	1
3	0.537619586356173	67	1
3	0.551463030086422	68	1
3	0.565924935001331	69	1
3	0.589453321983051	70	1
3	0.611606411658623	72	1
3	0.624643983430476	74	1
3	0.654392413091855	73	1
3	0.689707767384479	74	1
3	0.716747633854243	76	1
3	0.746829464674451	78	1
3	0.796502902678951	77	1
3	0.847984449078665	78	1
3	0.861796893174263	79	1
3	0.86402011243281	81	1
3	0.872873646986153	83	1
3	0.894819441579275	83	1
3	0.922634995079813	84	1
3	0.955071914101619	85	1
3	0.987046400856628	86	1
3	1.01213159129617	87	1
3	1.0331173121266	88	1
3	1.04945931607649	90	1
3	1.06341841517108	91	1
3	1.09545962450313	91	1
3	1.12758299951671	95	1
3	1.13772261629544	99	1
3	1.14417668633252	101	1
3	1.15577486886684	103	1
3	1.16796700305829	105	1
3	1.17340782049477	106	1
3	1.19070743235071	105	1
3	1.21139397430053	104	1
3	1.22658219566254	105	1
3	1.24198651456434	105	1
3	1.26142976195748	107	1
3	1.28372740885378	108	1
3	1.32577813494595	110	1
3	1.37834033567323	109	1
3	1.40322502428598	111	1
3	1.44749016910027	112	1
3	1.52194907935292	114	1
3	1.57702926330447	115	1
3	1.59779105123915	119	1
3	1.67593331826102	119	1
3	1.76488107301702	120	1
3	1.79680268863565	123	1
3	1.83366750919881	122	1
3	1.86015279407995	120	1
3	1.88746289934733	121	1
3	1.9114716749546	122	1
3	1.92712537727232	121	1
3	1.94718495748289	123	1
3	1.98366772042396	125	1
3	2.01376917041276	126	1
3	2.02023770275185	125	1
3	2.03161860132913	124	1
3	2.05066568725924	125	1
3	2.06227233165019	127	1
3	2.07019048724653	128	1
3	2.07801546762396	129	1
3	2.07943153944021	130	1
3	2.08238101244115	130	1
3	2.09039921869052	131	1
3	2.11504449194881	132	1
3	2.14623343134539	130	1
3	2.17052558332109	131	1
3	2.19782879953997	132	1
3	2.2135319920726	131	1
3	2.21759979718315	132	1
3	2.23302179463257	130	1
3	2.26611405000834	131	1
3	2.31420232743604	132	1
3	2.36282165663064	132	1
3	2.39130215096436	131	1
3	2.39859497524327	132	1
3	2.42628239393482	130	1
3	2.45444494934842	132	1
3	2.45604317947814	133	1
3	2.46489766525515	135	1
3	2.48253838433317	136	1
3	2.4965110287564	135	1
3	2.51043995892915	136	1
3	2.53244986617701	135	1
3	2.55027923859698	137	1
3	2.56244813272228	138	1
3	2.57198134591996	135	1
3	2.64126667764864	136	1
3	2.71638177188181	137	1
3	2.74130813058249	138	1
3	2.78790585354331	140	1
3	2.832070293033	140	1
3	2.85254421146777	141	1
3	2.86919765386444	143	1
3	2.89373103965974	145	1
3	2.94851717047322	146	1
3	2.99182085498422	147	1
3	2.99916874925048	148	1
3	3.00527766183274	149	1
3	3.02540176606708	150	1
3	3.04945093454672	152	1
3	3.08202625926663	153	1
3	3.13944252390441	154	1
3	3.19029654659891	152	1
3	3.21271851768058	154	1
3	3.21692700325231	155	1
3	3.22547743480895	156	1
3	3.25430254038164	157	1
3	3.27703964439097	156	1
3	3.28275333070792	155	1
3	3.31277163416317	156	1
3	3.35276873004289	157	1
3	3.37085012913513	158	1
3	3.42062172831501	159	1
3	3.47794487189127	157	1
3	3.4918937952521	158	1
3	3.57753471765278	159	1
3	3.7476140762837	160	1
3	3.84361624384402	161	1
3	3.8834032710132	162	1
3	3.96162070191442	160	1
3	4.14852247253607	161	1
3	12.0255107838507	162	1
1	-16.3942310876704	278	2
1	-7.78027431980673	277	2
1	-6.62351804114635	276	2
1	-6.06534568142145	275	2
1	-5.85796105095164	274	2
1	-5.83391269842649	273	2
1	-5.64821067082644	272	2
1	-5.41202573742406	271	2
1	-5.30907716260367	270	2
1	-5.24140505151077	269	2
1	-5.21681115646352	268	2
1	-5.12356842699348	267	2
1	-4.89541499485944	266	2
1	-4.75023101077702	265	2
1	-4.70254276233103	264	2
1	-4.5769571820589	263	2
1	-4.4255720974281	262	2
1	-4.3334897189682	261	2
1	-4.30175518900523	260	2
1	-4.29325411962892	259	2
1	-4.28819986270099	257	2
1	-4.27949597037301	256	2
1	-4.25883658290025	255	2
1	-4.22844771925409	254	2
1	-4.21322618414068	253	2
1	-4.20640460907411	251	2
1	-4.18535911032657	250	2
1	-4.12814827142184	249	2
1	-4.00307800884418	248	2
1	-3.89056900267199	247	2
1	-3.85125919090718	246	2
1	-3.82383869904899	245	2
1	-3.80513878331415	244	2
1	-3.79131260517777	242	2
1	-3.72934886553173	241	2
1	-3.67907815881003	240	2
1	-3.64459504374143	239	2
1	-3.60154287365551	238	2
1	-3.58162322601297	237	2
1	-3.55005120779382	236	2
1	-3.52376202632953	234	2
1	-3.51371370334289	233	2
1	-3.44049728643803	232	2
1	-3.37066863817248	231	2
1	-3.36761990980985	230	2
1	-3.35214250106366	229	2
1	-3.32469400613925	228	2
1	-3.30197510698942	227	2
1	-3.28233423759273	225	2
1	-3.26932107579008	224	2
1	-3.26103612323044	223	2
1	-3.25315191804634	222	2
1	-3.24909001559407	221	2
1	-3.23537433405951	220	2
1	-3.22164602688226	219	2
1	-3.19563341173516	218	2
1	-3.15856054396342	217	2
1	-3.12729341007247	216	2
1	-3.09989724652144	214	2
1	-3.08215583647137	212	2
1	-3.06959593883685	211	2
1	-3.06514153007612	210	2
1	-3.05933973103602	208	2
1	-3.05331876754996	207	2
1	-3.02926959907032	206	2
1	-3.00079592227381	205	2
1	-2.97957823343697	204	2
1	-2.96401751060004	203	2
1	-2.95553860153917	201	2
1	-2.93100842342148	200	2
1	-2.90688419518732	199	2
1	-2.88731851400533	198	2
1	-2.8666332687633	197	2
1	-2.81687708753118	196	2
1	-2.77119362265253	195	2
1	-2.76410654535203	194	2
1	-2.75971700161514	193	2
1	-2.75636113713975	192	2
1	-2.7002711157266	191	2
1	-2.62639057067692	190	2
1	-2.60137553192846	189	2
1	-2.5946922688915	188	2
1	-2.58444903396847	187	2
1	-2.5691388629733	186	2
1	-2.55992724836753	185	2
1	-2.55609991346122	184	2
1	-2.55359488056748	183	2
1	-2.50673185551289	181	2
1	-2.45430399770137	179	2
1	-2.44434006203523	178	2
1	-2.41320077572725	177	2
1	-2.38165430031283	176	2
1	-2.36942035776817	175	2
1	-2.35759204040346	174	2
1	-2.34139515646818	171	2
1	-2.31438819566381	171	2
1	-2.29415877795757	172	2
1	-2.26898436395462	171	2
1	-2.2507997223774	170	2
1	-2.24860249325857	169	2
1	-2.23031717429717	168	2
1	-2.19916367409556	167	2
1	-2.17751065323025	165	2
1	-2.16457575498841	164	2
1	-2.15290463017398	163	2
1	-2.14696753709667	162	2
1	-2.14591006867606	161	2
1	-2.14534999544409	160	2
1	-2.14437692803157	159	2
1	-2.13400002332154	158	2
1	-2.12341666131034	157	2
1	-2.10364343072961	156	2
1	-2.08096494062489	155	2
1	-2.07383533485916	154	2
1	-2.06591717926282	153	2
1	-2.05761592656754	152	2
1	-2.04365210635804	151	2
1	-2.01423278169991	150	2
1	-1.98957683376068	149	2
1	-1.97599486894362	148	2
1	-1.96349112899108	147	2
1	-1.95696065142054	146	2
1	-1.953820769604	145	2
1	-1.94489094244198	144	2
1	-1.92318745740959	143	2
1	-1.90774968462459	142	2
1	-1.90606447604682	141	2
1	-1.9050315062538	140	2
1	-1.90363453829488	139	2
1	-1.8973091200019	138	2
1	-1.88054494140407	137	2
1	-1.86930175279057	136	2
1	-1.85341408931873	135	2
1	-1.8202612781574	134	2
1	-1.79941991939983	132	2
1	-1.77564749995577	131	2
1	-1.7537451210754	130	2
1	-1.74349767333067	129	2
1	-1.71108653796469	129	2
1	-1.67837071846644	130	2
1	-1.64900408320921	129	2
1	-1.62796443031026	128	2
1	-1.62469272230282	127	2
1	-1.61028316920024	126	2
1	-1.5978514522809	125	2
1	-1.59663998860918	124	2
1	-1.59279546957152	123	2
1	-1.58612035514041	122	2
1	-1.57560163505964	121	2
1	-1.56332709565792	120	2
1	-1.55629265818545	119	2
1	-1.53236657731333	118	2
1	-1.50600025732517	120	2
1	-1.50112948392799	119	2
1	-1.49315222508362	118	2
1	-1.48579325964141	117	2
1	-1.48372811942865	118	2
1	-1.47911218253368	117	2
1	-1.47482511096456	116	2
1	-1.46949992499902	117	2
1	-1.43752375664696	116	2
1	-1.40322502428598	115	2
1	-1.37844414769443	114	2
1	-1.33509541317089	112	2
1	-1.30852435087116	110	2
1	-1.28358055273461	111	2
1	-1.23873156042018	110	2
1	-1.21211883834347	109	2
1	-1.18811664411116	108	2
1	-1.15503219040197	107	2
1	-1.13540554988344	106	2
1	-1.10736322778383	105	2
1	-1.07108569450327	104	2
1	-1.02323584421176	103	2
1	-0.984834689621819	104	2
1	-0.97847069150444	103	2
1	-0.95640209004189	102	2
1	-0.933007906125896	101	2
1	-0.924848003584005	100	2
1	-0.911047071414894	101	2
1	-0.896163951051002	102	2
1	-0.877624503529485	101	2
1	-0.86402011243281	101	2
1	-0.862505822464153	100	2
1	-0.856517805976873	99	2
1	-0.848978992010887	100	2
1	-0.84115456440257	99	2
1	-0.824591374992995	98	2
1	-0.806514646266871	97	2
1	-0.78966787367007	96	2
1	-0.774661608062846	95	2
1	-0.768397196180865	94	2
1	-0.752492300685348	93	2
1	-0.73642663435766	91	2
1	-0.716747633854242	90	2
1	-0.687303476077136	89	2
1	-0.674423766250338	88	2
1	-0.6598602929185	87	2
1	-0.624387076680819	88	2
1	-0.593271560807604	87	2
1	-0.581627180562804	88	2
1	-0.572587869141207	87	2
1	-0.558371273116495	85	2
1	-0.536395140299912	84	2
1	-0.52266329965618	85	2
1	-0.518735141915097	84	2
1	-0.508176826482639	83	2
1	-0.495471542963207	82	2
1	-0.487587816665655	81	2
1	-0.48429304111871	80	2
1	-0.483151757340143	79	2
1	-0.482332779268832	78	2
1	-0.464161358663799	77	2
1	-0.423676552409732	79	2
1	-0.389417703777965	80	2
1	-0.375775629978597	81	2
1	-0.373296140467862	80	2
1	-0.35914063076355	79	2
1	-0.345121360906903	78	2
1	-0.342889472967453	77	2
1	-0.330742612466183	76	2
1	-0.30755940698287	75	2
1	-0.281202028978251	77	2
1	-0.264991671859802	76	2
1	-0.260102569125892	77	2
1	-0.244844298669472	76	2
1	-0.228139377826417	75	2
1	-0.224551884328205	74	2
1	-0.207607986228305	73	2
1	-0.183376988109138	74	2
1	-0.173248698778945	73	2
1	-0.147222862917043	72	2
1	-0.116034763914413	71	2
1	-0.104348440971413	70	2
1	-0.0990386483877299	69	2
1	-0.0960064639936542	70	2
1	-0.0926463295853424	69	2
1	-0.0670283995775804	69	2
1	-0.0234799669660779	68	2
1	0.0082736834067747	67	2
1	0.0216083384523529	66	2
1	0.034540573071586	67	2
1	0.0552268152805731	66	2
1	0.0686506631942625	65	2
1	0.0737726447043494	64	2
1	0.0837753729158273	63	2
1	0.105581589237652	62	2
1	0.119472995187436	61	2
1	0.122340304411875	60	2
1	0.138875615598245	61	2
1	0.156825580029473	60	2
1	0.165172827348271	62	2
1	0.174796202412677	63	2
1	0.197026203062583	62	2
1	0.216691412442258	61	2
1	0.221533599222445	60	2
1	0.230187284239815	61	2
1	0.23667465789218	60	2
1	0.239616531937852	59	2
1	0.242142503478982	58	2
1	0.249439002253959	57	2
1	0.257130577903518	56	2
1	0.258157022204465	57	2
1	0.25882866619718	56	2
1	0.262289651882832	55	2
1	0.266507110624028	54	2
1	0.270444026021789	55	2
1	0.27417475063317	54	2
1	0.281860791356552	54	2
1	0.289895315556787	54	2
1	0.295147256347867	53	2
1	0.302563970352542	53	2
1	0.3083058795843	54	2
1	0.325679640895852	54	2
1	0.342889472967452	55	2
1	0.368696938588474	56	2
1	0.407536644155395	55	2
1	0.424638862227273	54	2
1	0.435647231676928	54	2
1	0.445271290972291	53	2
1	0.461838150535708	52	2
1	0.481704170205953	51	2
1	0.503848359764012	50	2
1	0.531675093385964	49	2
1	0.551104847316439	48	2
1	0.580932036440027	47	2
1	0.622530201896628	48	2
1	0.647469903192328	47	2
1	0.650955990702891	46	2
1	0.651047240156056	44	2
1	0.651116638885118	42	2
1	0.65114376132949	40	2
1	0.65116517335207	39	2
1	0.651188014641202	38	2
1	0.651275340204205	36	2
1	0.651350759943585	34	2
1	0.651402262555602	33	2
1	0.651494451709873	32	2
1	0.651553251054468	30	2
1	0.65165460321505	28	2
1	0.651832044007625	25	2
1	0.652755348695267	22	2
1	0.65386855447601	19	2
1	0.654790933067837	18	2
1	0.67231185177355	17	2
1	0.691261451637475	17	2
1	0.69383097038801	16	2
1	0.69603873777249	14	2
1	0.703180115188065	15	2
1	0.71242477149751	15	2
1	0.719631948285552	14	2
1	0.72891784575571	13	2
1	0.735278187633845	13	2
1	0.738739173319498	14	2
1	0.750060203532892	14	2
1	0.7717130284947	14	2
1	0.802973796937418	14	2
1	0.827996322842638	14	2
1	0.848900406286623	15	2
1	0.86402011243281	17	2
1	0.873556677708897	17	2
1	0.894418410762347	17	2
1	0.91621884162278	17	2
1	0.925392628116652	16	2
1	0.930520395088132	16	2
1	0.96782118829911	16	2
1	1.00870843189692	16	2
1	1.03718202714298	15	2
1	1.06341841517108	15	2
1	1.08988027439164	14	2
1	1.12558987582344	14	2
1	1.17497441737835	16	2
1	1.21074094208397	16	2
1	1.2148009093399	15	2
1	1.23027503780688	15	2
1	1.25308696928717	15	2
1	1.27727382383328	15	2
1	1.313960625129	16	2
1	1.36652282585628	16	2
1	1.40322502428598	18	2
1	1.43137012839572	18	2
1	1.45517669795482	18	2
1	1.47129673865937	18	2
1	1.50003903266389	20	2
1	1.51829582979405	20	2
1	1.53816184946429	20	2
1	1.55603558245285	20	2
1	1.57702926330447	20	2
1	1.67412118415916	22	2
1	1.78418506679965	22	2
1	1.84259196729942	20	2
1	1.88746289934733	20	2
1	1.9114716749546	20	2
1	1.92495525517507	18	2
1	1.93498582905228	19	2
1	1.941483351504	19	2
1	1.95995177678587	19	2
1	2.00713573133084	19	2
1	2.04842000709546	19	2
1	2.05890703340628	20	2
1	2.06227233165019	20	2
1	2.07019048724653	19	2
1	2.08096494062489	19	2
1	2.09029868313258	19	2
1	2.12694598473262	19	2
1	2.18622877585372	19	2
1	2.24413701179962	19	2
1	2.28060697233824	19	2
1	2.32933343877895	19	2
1	2.37795276797354	19	2
1	2.38924158998938	18	2
1	2.4430694373663	18	2
1	2.50108892163613	16	2
1	2.51501785180888	16	2
1	2.53244986617701	14	2
1	2.55027923859698	14	2
1	2.56730744095561	14	2
1	2.61921208096012	14	2
1	2.68363810445547	13	2
1	2.73282031617656	12	2
1	2.80191111436692	12	2
1	2.86272899625327	11	2
1	2.93703472417074	13	2
1	2.99487654830534	13	2
1	2.99801588909568	13	2
1	3.00393526306414	13	2
1	3.0309540033357	13	2
1	3.06482128481836	13	2
1	3.10980969466469	13	2
1	3.14659181097499	13	2
1	3.15901966576645	13	2
1	3.19225767217257	11	2
1	3.21977461477098	10	2
1	3.22832504632763	10	2
1	3.25451761037685	9	2
1	3.30727301784144	7	2
1	3.35276873004289	7	2
1	3.37085012913513	7	2
1	3.37597462751041	6	2
1	3.41690328320569	6	2
1	3.46155038401029	6	2
1	3.47794487189127	4	2
1	3.49587544772155	3	2
1	3.61884991776367	3	2
1	3.82106449369373	3	2
1	3.92451984450191	3	2
1	3.95506720579233	3	2
1	3.98243077356045	3	2
1	4.00175431611432	3	2
1	4.02352247253607	2	2
1	4.18753469892318	1	2
1	4.34361624384402	1	2
1	4.35767064341629	1	2
1	4.60490614058544	0	2
1	12.0255107838507	0	2
2	-16.3942310876704	0	2
2	-7.78027431980673	0	2
2	-6.62351804114635	0	2
2	-6.06534568142145	0	2
2	-5.85796105095164	0	2
2	-5.83391269842649	0	2
2	-5.64821067082644	0	2
2	-5.41202573742406	0	2
2	-5.30907716260367	0	2
2	-5.24140505151077	0	2
2	-5.21681115646352	0	2
2	-5.12356842699348	0	2
2	-4.89541499485944	0	2
2	-4.75023101077702	0	2
2	-4.70254276233103	0	2
2	-4.5769571820589	0	2
2	-4.4255720974281	0	2
2	-4.3334897189682	0	2
2	-4.30175518900523	0	2
2	-4.29325411962892	0	2
2	-4.28819986270099	0	2
2	-4.27949597037301	0	2
2	-4.25883658290025	0	2
2	-4.22844771925409	0	2
2	-4.21322618414068	0	2
2	-4.20640460907411	0	2
2	-4.18535911032657	0	2
2	-4.12814827142184	0	2
2	-4.00307800884418	0	2
2	-3.89056900267199	0	2
2	-3.85125919090718	0	2
2	-3.82383869904899	0	2
2	-3.80513878331415	0	2
2	-3.79131260517777	0	2
2	-3.72934886553173	0	2
2	-3.67907815881003	0	2
2	-3.64459504374143	0	2
2	-3.60154287365551	0	2
2	-3.58162322601297	0	2
2	-3.55005120779382	0	2
2	-3.52376202632953	0	2
2	-3.51371370334289	0	2
2	-3.44049728643803	0	2
2	-3.37066863817248	0	2
2	-3.36761990980985	0	2
2	-3.35214250106366	0	2
2	-3.32469400613925	0	2
2	-3.30197510698942	0	2
2	-3.28233423759273	0	2
2	-3.26932107579008	0	2
2	-3.26103612323044	0	2
2	-3.25315191804634	0	2
2	-3.24909001559407	0	2
2	-3.23537433405951	0	2
2	-3.22164602688226	0	2
2	-3.19563341173516	0	2
2	-3.15856054396342	0	2
2	-3.12729341007247	0	2
2	-3.09989724652144	0	2
2	-3.08215583647137	0	2
2	-3.06959593883685	0	2
2	-3.06514153007612	0	2
2	-3.05933973103602	0	2
2	-3.05331876754996	0	2
2	-3.02926959907032	0	2
2	-3.00079592227381	0	2
2	-2.97957823343697	0	2
2	-2.96401751060004	0	2
2	-2.95553860153917	0	2
2	-2.93100842342148	0	2
2	-2.90688419518732	0	2
2	-2.88731851400533	0	2
2	-2.8666332687633	0	2
2	-2.81687708753118	0	2
2	-2.77119362265253	0	2
2	-2.76410654535203	0	2
2	-2.75971700161514	0	2
2	-2.75636113713975	0	2
2	-2.7002711157266	0	2
2	-2.62639057067692	0	2
2	-2.60137553192846	0	2
2	-2.5946922688915	0	2
2	-2.58444903396847	0	2
2	-2.5691388629733	0	2
2	-2.55992724836753	0	2
2	-2.55609991346122	0	2
2	-2.55359488056748	0	2
2	-2.50673185551289	0	2
2	-2.45430399770137	0	2
2	-2.44434006203523	0	2
2	-2.41320077572725	0	2
2	-2.38165430031283	0	2
2	-2.36942035776817	0	2
2	-2.35759204040346	0	2
2	-2.34139515646818	0	2
2	-2.31438819566381	1	2
2	-2.29415877795757	1	2
2	-2.26898436395462	1	2
2	-2.2507997223774	1	2
2	-2.24860249325857	1	2
2	-2.23031717429717	1	2
2	-2.19916367409556	1	2
2	-2.17751065323025	1	2
2	-2.16457575498841	1	2
2	-2.15290463017398	1	2
2	-2.14696753709667	1	2
2	-2.14591006867606	1	2
2	-2.14534999544409	1	2
2	-2.14437692803157	1	2
2	-2.13400002332154	1	2
2	-2.12341666131034	1	2
2	-2.10364343072961	1	2
2	-2.08096494062489	1	2
2	-2.07383533485916	1	2
2	-2.06591717926282	1	2
2	-2.05761592656754	1	2
2	-2.04365210635804	1	2
2	-2.01423278169991	1	2
2	-1.98957683376068	1	2
2	-1.97599486894362	1	2
2	-1.96349112899108	1	2
2	-1.95696065142054	1	2
2	-1.953820769604	1	2
2	-1.94489094244198	1	2
2	-1.92318745740959	1	2
2	-1.90774968462459	1	2
2	-1.90606447604682	1	2
2	-1.9050315062538	1	2
2	-1.90363453829488	1	2
2	-1.8973091200019	1	2
2	-1.88054494140407	1	2
2	-1.86930175279057	1	2
2	-1.85341408931873	1	2
2	-1.8202612781574	1	2
2	-1.79941991939983	1	2
2	-1.77564749995577	1	2
2	-1.7537451210754	1	2
2	-1.74349767333067	1	2
2	-1.71108653796469	2	2
2	-1.67837071846644	3	2
2	-1.64900408320921	3	2
2	-1.62796443031026	3	2
2	-1.62469272230282	3	2
2	-1.61028316920024	3	2
2	-1.5978514522809	3	2
2	-1.59663998860918	3	2
2	-1.59279546957152	3	2
2	-1.58612035514041	3	2
2	-1.57560163505964	3	2
2	-1.56332709565792	3	2
2	-1.55629265818545	3	2
2	-1.53236657731333	3	2
2	-1.50600025732517	5	2
2	-1.50112948392799	5	2
2	-1.49315222508362	5	2
2	-1.48579325964141	5	2
2	-1.48372811942865	6	2
2	-1.47911218253368	6	2
2	-1.47482511096456	6	2
2	-1.46949992499902	7	2
2	-1.43752375664696	7	2
2	-1.40322502428598	7	2
2	-1.37844414769443	7	2
2	-1.33509541317089	7	2
2	-1.30852435087116	7	2
2	-1.28358055273461	8	2
2	-1.23873156042018	8	2
2	-1.21211883834347	8	2
2	-1.18811664411116	8	2
2	-1.15503219040197	8	2
2	-1.13540554988344	8	2
2	-1.10736322778383	8	2
2	-1.07108569450327	8	2
2	-1.02323584421176	8	2
2	-0.984834689621819	8	2
2	-0.97847069150444	8	2
2	-0.95640209004189	8	2
2	-0.933007906125896	8	2
2	-0.924848003584005	8	2
2	-0.911047071414894	8	2
2	-0.896163951051002	8	2
2	-0.877624503529485	8	2
2	-0.86402011243281	7	2
2	-0.862505822464153	7	2
2	-0.856517805976873	7	2
2	-0.848978992010887	7	2
2	-0.84115456440257	7	2
2	-0.824591374992995	7	2
2	-0.806514646266871	7	2
2	-0.78966787367007	7	2
2	-0.774661608062846	7	2
2	-0.768397196180865	7	2
2	-0.752492300685348	7	2
2	-0.73642663435766	7	2
2	-0.716747633854242	7	2
2	-0.687303476077136	7	2
2	-0.674423766250338	7	2
2	-0.6598602929185	7	2
2	-0.624387076680819	8	2
2	-0.593271560807604	8	2
2	-0.581627180562804	9	2
2	-0.572587869141207	9	2
2	-0.558371273116495	9	2
2	-0.536395140299912	9	2
2	-0.52266329965618	9	2
2	-0.518735141915097	9	2
2	-0.508176826482639	9	2
2	-0.495471542963207	9	2
2	-0.487587816665655	9	2
2	-0.48429304111871	9	2
2	-0.483151757340143	10	2
2	-0.482332779268832	10	2
2	-0.464161358663799	10	2
2	-0.423676552409732	12	2
2	-0.389417703777965	12	2
2	-0.375775629978597	13	2
2	-0.373296140467862	13	2
2	-0.35914063076355	13	2
2	-0.345121360906903	13	2
2	-0.342889472967453	13	2
2	-0.330742612466183	13	2
2	-0.30755940698287	13	2
2	-0.281202028978251	15	2
2	-0.264991671859802	15	2
2	-0.260102569125892	15	2
2	-0.244844298669472	15	2
2	-0.228139377826417	15	2
2	-0.224551884328205	15	2
2	-0.207607986228305	15	2
2	-0.183376988109138	15	2
2	-0.173248698778945	15	2
2	-0.147222862917043	15	2
2	-0.116034763914413	15	2
2	-0.104348440971413	15	2
2	-0.0990386483877299	15	2
2	-0.0960064639936542	17	2
2	-0.0926463295853424	17	2
2	-0.0670283995775804	18	2
2	-0.0234799669660779	18	2
2	0.0082736834067747	18	2
2	0.0216083384523529	18	2
2	0.034540573071586	18	2
2	0.0552268152805731	18	2
2	0.0686506631942625	18	2
2	0.0737726447043494	18	2
